SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2012-05-03,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,100010,MONOPRIX,31.0,31.01,30.72,31.48,4856,4015,410.1
2012-06-03,110025,SFBT,14.19,14.01,14.0,14.2,25132,5435,2756.55
2012-06-03,120040,TUNISAIR,1.62,1.61,1.61,1.62,20999,253,3993.88
2012-06-03,140070,SPDIT - SICAF,7.6,7.7,7.6,7.7,215,2,1635.5
2012-06-03,160015,ATTIJARI BANK,16.85,17.0,16.85,17.0,4134,377,8.56
2012-06-03,180045,BIAT,71.02,71.0,70.0,71.02,1200,168,4153.94
2012-06-03,190060,BH,17.06,17.06,17.06,17.06,170,2,2900.2
2012-06-03,210090,TUNISIE LEASING,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,220005,BT,10.85,10.86,10.85,10.9,3062,283,3267.72
2012-06-03,260095,STB,8.78,8.7,8.58,8.78,285,5,2450.7
2012-06-03,310060,BNA,12.07,11.75,11.7,12.07,2282,212,6888.78
2012-06-03,340005,AMEN BANK,74.5,72.65,72.6,74.5,2328,4317,834.66
2012-06-03,360035,ATB,5.84,5.8,5.8,5.84,1810,101,505.62
2012-06-03,390010,UIB,18.28,18.3,18.26,18.4,4872,268,9425.22
2012-06-03,400005,SIMPAR,68.93,66.93,66.93,68.93,61,3,4086.83
2012-06-03,410020,TUNINVEST-SICAR,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420085,CIL,17.45,17.5,17.45,17.5,2302,64,219.9
2012-06-03,470010,ATL,5.17,5.16,5.02,5.17,3774,161,9051.42
2012-06-03,570001,POULINA GP HOLDING,7.83,7.81,7.79,7.83,10324,408,576.05
2012-06-03,606001,STAR,164.0,160.01,160.0,164.0,2863,5246,3401.84
2012-06-03,644001,MAGASIN GENERAL,140.2,144.0,140.2,144.4,15509,179223,1884.27
2012-06-03,653001,SOTETEL,6.89,6.8,6.8,7.09,127907,40388,8258.06
2012-06-03,655001,ASSURANCES SALIM,29.9,29.9,29.9,29.9,5,1,149.5
2012-06-03,656001,SOTUVER,10.19,10.1,10.04,10.2,12021,7612,1427.56
2012-06-03,658001,SOTUMAG,1.06,1.06,1.06,1.06,1000,1,1060.0
2012-06-03,659001,SIAME,4.64,4.72,4.64,4.72,18361,228,5353.04
2012-06-03,665001,ELECTROSTAR,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,666001,SOTRAPIL,16.5,16.03,16.0,16.75,7129,7711,6522.94
2012-06-03,672004,MODERN LEASING,8.9,8.9,8.9,8.9,1478,151,3154.2
2012-06-03,678001,SOMOCER,2.84,2.78,2.75,2.84,58380,15016,1760.41
2012-06-03,713001,GIF-FILTER,5.92,5.96,5.9,5.98,5722,313,3925.02
2012-06-03,714001,ASSAD,11.05,11.0,11.0,11.1,4764,215,2567.7
2012-06-03,718001,SITS,3.7,3.7,3.59,3.7,120311,20843,9927.27
2012-06-03,720001,EL WIFACK LEASING,19.11,19.66,19.1,19.66,475,8,9177.68
2012-06-03,721001,ESSOUKNA,9.34,9.27,9.27,9.34,607,6,5644.74
2012-06-03,725001,ADWYA,7.27,7.22,7.19,7.27,12283,418,8486.44
2012-06-03,727001,TPR,6.35,6.4,6.29,6.44,73554,13946,5764.87
2012-06-03,729001,SOPAT,4.17,4.11,4.1,4.22,62598,14025,9238.19
2012-06-03,730001,ARTES,9.1,9.09,9.08,9.19,28737,9826,1371.81
2012-06-03,735001,CIMENTS DE BIZERTE,7.68,7.6,7.59,7.68,3260,142,4835.1
2012-06-03,738001,TUNIS RE,10.84,10.95,10.75,10.95,9453,7510,2577.45
2012-06-03,741001,ENNAKL AUTOMOBILES,9.53,9.53,9.5,9.6,8234,517,8591.1
2012-06-03,744001,TELNET HOLDING,8.65,8.5,8.5,8.65,18110,7215,5323.56
2012-06-03,130055,BTE (ADP),30.0,30.0,30.0,30.0,3349,1910,470.0
2012-06-03,230035,AIR LIQUDE TSIE,510.05,518.01,510.05,518.01,25,81,2830.85
2012-06-03,240050,UBCI,47.01,47.01,47.01,47.01,125,4,5876.25
2012-06-03,250065,PLAC. TSIE-SICAF,40.4,40.4,40.4,40.4,3,1,121.2
2012-06-03,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,330090,TUNISIE LAIT,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,380070,ALKIMIA,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,661001,ATTIJARI LEASING,41.5,41.5,41.5,41.5,20,2,830.0
2012-06-03,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,667001,SIPHAT,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,150085,AMS,15.1,15.05,15.05,15.1,1204,101,8122.7
2012-06-03,430030,SITEX,5.8,5.8,5.8,5.8,2,1,11.6
2012-06-03,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,190081,BH1214 T+1.2%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,190083,"BH1224 T+0,8%P15-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,190084,"BH1224 5,3%P15-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210117,TL 0712   7 %  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210118,TL0712T+1.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210119,TL1212 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210120,TL1212 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210123,TL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210124,TL0113 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210125,TL0613 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210126,TL0613 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210127,TLS1113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210128,TLS1113 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210129,TLS0114 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210130,TLS0114 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210133,TLS0314 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210134,TLS0314 T+1.0AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210137,TLS0914 5.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210138,TLS0914 T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210142,TLS0315 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210143,TLS0315 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210144,TLS0615 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210145,TLS0615 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210146,TL1115 5.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210147,TL1115 T+ 0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210148,TL SB0216 5.7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210149,TL SB0216 T+1.1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210150,"TL0616 5,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210151,"TL0616 T+0,9%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210152,"TL1016 5,95%P5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,210153,"TL1016 T+1,25%P5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340023,AB0412 TX+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340041,"ABSB0921 6,1%P10",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360055,"ATB0516T+0,5P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360056,"ATB0519T+0,75P10-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360057,"ATB0524 5,7%P15-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,360058,"ATB0529 5,9%P20-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,390026,"UIB0831 6,3%P20",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420102,CILF1012 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420103,CILV1012T1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420105,CIL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420106,CIL0113 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420107,CIL0213 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420108,CIL0213 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420109,CIL0813 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420110,CIL0813 T+1.125AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420113,"CIL01197,25%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420115,CIL0714 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420116,CIL0714 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420117,CIL0914 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420118,CIL0914 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420119,CIL0115 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420120,CIL0115 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420122,CIL0715 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420123,CIL0715 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420124,CIL1115 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420125,CIL01115T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420126,CIL0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,420127,CIL0216 T+0.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,462011,BTK0217 T+0.5%P7,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470032,ATL0513 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470033,ATL0513 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470034,ATL0514 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470035,"ATL0916 5,25%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470036,"ATL0916T+0,75%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470037,ATL1214 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470038,ATL1214 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470039,ATL0815 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470040,ATL0815 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470041,"ATL1217 5,5%P7/2F",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,526005,MXA0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,526006,MXB0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,526007,MXC0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,526008,MXD0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,526009,MXE0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,526010,MXF0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,526011,MXG0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,600002,UTL0312 7% AP 7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,600003,UTL0912  7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,661017,"TJLSB0115 5,5%FIN5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,661018,TJLSB0115 T+1%FIN5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,661019,TJL0915 5.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,661020,TJL0915 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,675005,AIL0913 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,675006,AIL0214 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,675007,AIL0415 5.25%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,675008,"AIL0416 5,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,719009,UNIFAC0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,719010,UNIFAC0216 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,720007,ELW0116 5.45% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,720008,ELW0116T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,728001,STMA0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,728002,STMB0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,728003,STMC0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,728004,STMD0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,728005,STME0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731002,HL0513 T+1.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731003,HL0814 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731004,HL0814 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731005,HL0914 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731006,HL0914 T+1.0%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731007,HL0615 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731008,HL0615 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731009,HL1115 5.45%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,731010,HL1115 T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,732001,SIHM0915 6.4%P7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,732002,SIHM0915 6.4%P7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,732003,SIHM0915 6.4%P7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,732004,SIHM0915 6.4%P7-2D,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,736001,"CHO1119 T+1,0%10-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,737001,CHOC1219 T+1%P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,742001,"MXIA0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,742002,"MXIB0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,742003,"MXIC0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,742004,"MXID0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,742005,"MXIE0417 5,4%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800019,BTA  6.0% MARS 12,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800020,BTA 6.1%  OCT 2013,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800023,BTA 6.75%   072017,102.8,102.8,102.8,102.8,145,115,5549.247
2012-06-03,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800025,BTA 5% MARS 2013,0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800029,"BTA 5,6% AOUT 2022",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800030,"BTA 5,00% OCT 2015",0.0,0.0,0.0,0.0,0,0,0.0
2012-06-03,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,100010,MONOPRIX,31.1,31.03,30.9,31.1,1846,225,7228.46
2012-07-03,110025,SFBT,14.05,14.1,14.04,14.16,11104,2215,6395.78
2012-07-03,120040,TUNISAIR,1.62,1.61,1.6,1.62,37145,716,37.2
2012-07-03,140070,SPDIT - SICAF,7.65,7.69,7.6,7.69,1537,111,1779.3
2012-07-03,160015,ATTIJARI BANK,17.0,16.99,16.86,17.0,4255,367,2225.89
2012-07-03,180045,BIAT,70.1,70.5,70.1,70.99,441,133,1090.49
2012-07-03,190060,BH,17.04,17.02,17.02,17.04,2211,193,7634.25
2012-07-03,210090,TUNISIE LEASING,27.0,27.49,26.9,27.49,132,5,3553.59
2012-07-03,220005,BT,10.86,10.9,10.86,10.9,11020,3011,9988.0
2012-07-03,260095,STB,8.69,8.67,8.59,8.69,1035,11,8898.12
2012-07-03,310060,BNA,12.0,11.89,11.7,12.0,100,6,1177.4
2012-07-03,340005,AMEN BANK,73.75,74.99,72.65,74.99,1565,6311,6257.91
2012-07-03,360035,ATB,5.81,5.8,5.8,5.84,744,9,4315.96
2012-07-03,390010,UIB,18.3,18.34,18.3,18.36,5991,3710,9875.85
2012-07-03,400005,SIMPAR,66.0,67.4,65.0,67.4,1620,1910,6544.42
2012-07-03,410020,TUNINVEST-SICAR,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,420085,CIL,17.42,17.49,17.4,17.5,222,4,3872.66
2012-07-03,470010,ATL,5.15,5.14,5.14,5.15,25,3,128.55
2012-07-03,570001,POULINA GP HOLDING,7.81,7.81,7.81,7.87,2251,191,7628.79
2012-07-03,606001,STAR,160.1,162.0,160.01,162.0,342,165,4961.41
2012-07-03,644001,MAGASIN GENERAL,139.68,139.5,135.49,142.89,250720,2393174,2378.24
2012-07-03,653001,SOTETEL,6.84,6.64,6.64,6.84,28382,11518,9447.38
2012-07-03,655001,ASSURANCES SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,656001,SOTUVER,10.11,10.01,10.0,10.11,18087,5618,1152.08
2012-07-03,658001,SOTUMAG,1.05,1.05,1.05,1.05,89,1,93.45
2012-07-03,659001,SIAME,4.6,4.72,4.6,4.72,3500,71,6311.5
2012-07-03,665001,ELECTROSTAR,3.8,3.89,3.8,3.89,505,6,1920.19
2012-07-03,666001,SOTRAPIL,16.39,15.92,15.9,16.39,7001,6811,2203.35
2012-07-03,672004,MODERN LEASING,8.88,8.9,8.85,8.96,332,14,2946.73
2012-07-03,678001,SOMOCER,2.79,2.72,2.71,2.81,273563,14774,7088.25
2012-07-03,713001,GIF-FILTER,5.97,6.03,5.96,6.03,11635,856,9804.8
2012-07-03,714001,ASSAD,10.95,11.0,10.95,11.0,200,2,2195.0
2012-07-03,718001,SITS,3.7,3.72,3.61,3.72,58786,8121,7288.76
2012-07-03,720001,EL WIFACK LEASING,19.11,19.64,19.11,19.64,350,4,6715.0
2012-07-03,721001,ESSOUKNA,9.28,9.25,9.22,9.28,4704,334,3559.22
2012-07-03,725001,ADWYA,7.26,7.24,7.05,7.26,18571,4213,3920.22
2012-07-03,727001,TPR,6.31,6.38,6.3,6.4,18810,4611,8612.01
2012-07-03,729001,SOPAT,4.15,4.15,4.05,4.19,3100,321,2828.25
2012-07-03,730001,ARTES,9.15,9.09,9.09,9.15,3025,222,7500.85
2012-07-03,735001,CIMENTS DE BIZERTE,7.64,7.64,7.38,7.65,7001,175,2079.97
2012-07-03,738001,TUNIS RE,10.85,10.85,10.83,10.85,2335,212,5327.75
2012-07-03,741001,ENNAKL AUTOMOBILES,9.48,9.52,9.48,9.58,2514,202,3957.22
2012-07-03,744001,TELNET HOLDING,8.6,8.54,8.51,8.6,1486,171,2721.12
2012-07-03,130055,BTE (ADP),30.0,30.0,30.0,30.0,614,51,8420.0
2012-07-03,230035,AIR LIQUDE TSIE,523.0,538.5,523.0,538.68,64,123,4377.66
2012-07-03,240050,UBCI,47.0,47.0,47.0,47.0,10,1,470.0
2012-07-03,250065,PLAC. TSIE-SICAF,39.21,39.21,39.21,39.21,17,1,666.57
2012-07-03,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,330090,TUNISIE LAIT,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,380070,ALKIMIA,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,661001,ATTIJARI LEASING,41.4,41.4,41.4,41.4,62,4,2566.8
2012-07-03,664001,STEQ,8.69,8.69,8.69,8.69,92,1,799.48
2012-07-03,667001,SIPHAT,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,150085,AMS,14.7,14.7,14.7,14.7,565,4,8305.5
2012-07-03,430030,SITEX,5.88,5.88,5.88,5.88,2,1,11.76
2012-07-03,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2012-07-03,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
