SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2014-11-03,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800022,BTA 6.9 % 09052022,103.15,103.15,103.15,103.15,50,15,4495.685
2014-11-03,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800029,"BTA 5,6% AOUT 2022",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800030,"BTA 5,00% OCT 2015",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800032,"BTA 5,25% DEC 2016",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800033,"BTA 5,50% FEV 2020",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800034,"BTA 5,3% JANV 2018",0.0,0.0,0.0,0.0,0,0,0.0
2014-11-03,800035,"BTA 5,5% OCT 2020",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,100010,MONOPRIX,25.18,25.2,25.17,25.2,2103,145,2948.1
2014-12-03,110025,SFBT,15.32,15.35,15.01,15.35,2612,224,58.94
2014-12-03,120040,TUNISAIR,1.3,1.25,1.25,1.3,15023,321,8794.68
2014-12-03,140070,SPDIT - SICAF,8.5,8.5,8.5,8.5,300,1,2550.0
2014-12-03,160015,ATTIJARI BANK,16.8,16.4,16.3,16.88,11052,5918,2095.89
2014-12-03,180045,BIAT,65.3,65.3,63.54,65.49,379,92,4299.74
2014-12-03,190060,BH,12.1,12.1,12.1,12.1,20,1,242.0
2014-12-03,210090,TUNISIE LEASING,20.49,20.49,20.49,20.49,140,2,2868.6
2014-12-03,220005,BT,9.39,9.39,9.3,9.39,16473,6315,4118.86
2014-12-03,260095,STB,5.48,5.48,5.32,5.48,790,9,4214.0
2014-12-03,310060,BNA,7.91,7.88,7.88,7.91,1059,8,8360.01
2014-12-03,340005,AMEN BANK,28.54,28.4,27.9,28.59,2422,376,8060.97
2014-12-03,360035,ATB,4.16,4.21,4.12,4.24,2393,19,9879.89
2014-12-03,390010,UIB,14.1,14.4,13.96,14.99,51106,15872,5824.81
2014-12-03,400005,SIMPAR,63.01,63.01,63.01,63.01,70,2,4410.7
2014-12-03,420085,CIL,14.05,14.1,14.05,14.1,765,61,778.1
2014-12-03,470010,ATL,2.72,2.8,2.72,2.81,122934,13034,1440.39
2014-12-03,570001,POULINA GP HOLDING,5.78,5.8,5.77,5.8,8167,144,7306.59
2014-12-03,606001,STAR,146.0,148.49,146.0,148.9,950,2213,9629.57
2014-12-03,653001,SOTETEL,4.6,4.61,4.6,4.64,1205,22,5549.7
2014-12-03,655001,ASSURANCES SALIM,21.83,21.83,21.83,21.83,1214,92,6501.62
2014-12-03,656001,SOTUVER,6.86,6.89,6.74,6.89,8737,325,9587.2
2014-12-03,658001,SOTUMAG,1.81,1.82,1.81,1.82,4516,11,8179.76
2014-12-03,659001,SIAME,2.6,2.68,2.6,2.68,32368,748,4981.88
2014-12-03,661001,ATTIJARI LEASING,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,665001,ELECTROSTAR,8.85,9.06,8.85,9.06,1103,15,9919.13
2014-12-03,666001,SOTRAPIL,10.18,10.39,10.18,10.4,299,6,3086.04
2014-12-03,672004,MODERN LEASING,4.42,4.5,4.42,4.5,342,4,1519.72
2014-12-03,678001,SOMOCER,3.33,3.34,3.29,3.36,177694,31559,1409.51
2014-12-03,713001,GIF-FILTER,4.23,4.24,4.17,4.35,20659,698,6914.48
2014-12-03,714001,ASSAD,8.48,8.47,8.4,8.49,14518,4912,2843.04
2014-12-03,718001,SITS,2.49,2.56,2.49,2.56,26676,1386,7214.98
2014-12-03,720001,EL WIFACK LEASING,13.69,14.14,13.69,14.14,224771,48316,8792.27
2014-12-03,721001,ESSOUKNA,8.59,8.59,8.59,8.59,20,1,171.8
2014-12-03,725001,ADWYA,9.3,9.35,9.2,9.36,23838,6822,1070.87
2014-12-03,727001,TPR,4.56,4.54,4.5,4.56,10578,824,7787.68
2014-12-03,729001,SOPAT,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,730001,ARTES,7.6,7.6,7.6,7.6,3121,112,3719.6
2014-12-03,731013,HANNIBAL LEASE,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,735001,CIMENTS DE BIZERTE,6.69,6.69,6.69,6.69,25,1,167.25
2014-12-03,738001,TUNIS RE,10.88,10.86,10.7,10.88,5819,506,2521.03
2014-12-03,741001,ENNAKL AUTOMOBILES,9.49,9.65,9.49,9.67,2960,572,8160.19
2014-12-03,744001,TELNET HOLDING,5.5,5.38,5.38,5.5,1269,11,6869.8
2014-12-03,753001,ONE TECH HOLDING,6.79,6.78,6.7,6.79,5470,313,6932.7
2014-12-03,755001,CITY CARS,10.99,10.99,10.99,10.99,650,14,7143.5
2014-12-03,757001,EURO-CYCLES,8.81,8.81,8.81,8.86,719,10,6339.99
2014-12-03,758001,BEST LEASE,2.0,2.03,1.94,2.04,1162,9,2291.61
2014-12-03,759001,CELLCOM,8.63,8.65,8.41,8.7,11120,1329,5449.35
2014-12-03,761001,SAH,14.1,14.28,14.1,14.28,292,9,4117.38
2014-12-03,762001,MPBS,7.06,7.25,7.06,7.26,20796,13414,8304.01
2014-12-03,130055,BTE (ADP),25.8,25.8,25.8,25.8,162,3,4179.6
2014-12-03,230035,AIR LIQUDE TSIE,291.0,291.0,291.0,291.0,8,2,2328.0
2014-12-03,240050,UBCI,25.61,25.61,25.61,25.61,200,2,5122.0
2014-12-03,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,320075,ICF,40.16,40.16,40.16,40.16,30,3,1204.8
2014-12-03,330090,ELBENE INDUSTRIE,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,380070,ALKIMIA,46.98,47.5,46.98,47.5,165,3,7827.1
2014-12-03,410020,TUNINVEST-SICAR,11.6,11.6,11.6,11.6,100,3,1160.0
2014-12-03,644001,MAGASIN GENERAL,26.85,26.85,26.85,26.85,500,21,3425.0
2014-12-03,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,667001,SIPHAT,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,130061,"BTE0219 T+1,3P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,130062,BTE0232 6.25%P20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,190081,BH1214 T+1.2%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,190083,BH1224 T+0.8%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,190084,BH1224 5.3%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,190085,"BH 0620 6,8% AP7",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,190086,"BH 0620 T+1,8% AP7",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210137,TLS0914 5.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210138,TLS0914 T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210142,TLS0315 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210143,TLS0315 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210144,TLS0615 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210145,TLS0615 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210146,TL1115 5.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210147,TL1115 T+ 0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210148,TL SB0216 5.7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210149,TL SB0216 T+1.1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210150,TL0616 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210151,TL0616 T+0.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210152,TL1016 5.95%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210153,TL1016 T+1.25%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210154,TL0117 5.85%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210155,TL0117 T+1.35%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210156,TL0517 6.15% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210157,TL0517 T+1.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210158,"TL0519 6,25%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210163,TL A0118 6.3P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210164,TL A0118 T+1.75P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210165,"TL B0120 6,4P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210166,TLSUB0518 7%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210167,"TLSUB0518 T+2,25P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210168,TL A 1018 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210169,TL A 1018 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210170,TLB 10207.25% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210171,TLS A0219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210172,TLSA0219T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,210173,TLS B0221 7.6%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,240068,"UBCI 0520 6,8%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260105,STB SB0119 6.1P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,260106,STB SB0122T+1.3P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340041,ABSB0921 6.1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340043,ABSUB0922 6.25%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,340044,ABSUB0922T+1.3%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360055,ATB0516T+0.5P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360056,ATB0519T+0.75P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360057,"ATB0524 5,7%P15-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,360058,"ATB0529 5,9%P20-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390026,UIB0831 6.3%P20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390027,UIB 0119 5.9%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390028,UIB0120 6.30% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390029,UIB0123 6.40% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,390030,UIB0133 6.70% AP20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420113,"CIL01197,25%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420115,CIL0714 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420116,CIL0714 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420117,CIL0914 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420118,CIL0914 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420119,CIL0115 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420120,CIL0115 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420122,CIL0715 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420123,CIL0715 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420124,CIL1115 5.375%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420125,CIL01115T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420126,CIL0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420127,CIL0216 T+0.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,420129,CIL0317 6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,462011,BTK0217 T+0.5%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,462015,BTK1117 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,462016,BTK1119 6.30%P7,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470034,ATL0514 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470035,ATL0916 5.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470036,ATL0916T+0.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470037,ATL1214 5.125%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470038,ATL1214 T+0.625%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470039,ATL0815 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470040,ATL0815 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470041,ATL1217 5.5%P7/2F,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470043,"ATL0219 6,25%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470044,ATL0517 6.15% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470050,"ATL0420 6,8P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470051,"ATL0420 T+1,9P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470052,"ATL 1120 7,2% P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,470053,"ATL1120 T+1,9%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,526005,MXA0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,526006,MXB0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,526007,MXC0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,526008,MXD0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,526009,MXE0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,526010,MXF0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,526011,MXG0816 5.4%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661017,"TJLSB0115 5,5%FIN5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661018,TJLSB0115 T+1%FIN5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661019,TJL0915 5.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661020,TJL0915 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661021,TJL0117 6.0%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661023,TJL0517 6.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661024,"TJL0519 6,35%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661025,TJL1217 T+1.8% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661026,TJL1217 6.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661027,TJL1219 6.40% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661028,JLA1118 T+2.1% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661029,JL B 1118 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,661030,JLC 1120 7.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,672006,"ML0220 6,50% AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,675007,AIL0415 5.25%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,675008,AIL0416 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,675009,AIL0517 6%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,675010,AIL0517 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,675011,AIL 0518 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,675012,"AIL 0518T+2,25%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,719009,UNIFAC0216 5.5%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,719010,UNIFAC0216 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,719011,UNIFAC 1018 7% P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,719012,UNIFAC 1018 T+2%P5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,720007,ELW0116 5.45% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,720008,ELW0116T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,728001,STMA0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,728002,STMB0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,728003,STMC0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,728004,STMD0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,728005,STME0914 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731003,HL0814 5.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731004,HL0814 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731005,HL0914 5.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731006,HL0914 T+1.0%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731007,HL0615 5.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731008,HL0615 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731009,HL1115 5.45%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731010,HL1115 T+0.775%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731011,HL0917 6.75% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731012,HL0917 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731014,"HL0518 6,9AP5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,731015,"HL0518 T+1,9AP5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,732001,SIHM0915 6.4%P7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,732002,SIHM0915 6.4%P7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,732003,SIHM0915 6.4%P7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,732004,SIHM0915 6.4%P7-2D,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,734003,"SERVI 0318 6,9P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,734004,"SERVI 0318 T+2,5P5",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,736001,CHO1119 T+1.0%10-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,737001,CHOC1219 T+1%P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,742001,MXIA0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,742002,MXIB0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,742003,MXIC0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,742004,MXID0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,742005,MXIE0417 5.4%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800029,"BTA 5,6% AOUT 2022",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800030,"BTA 5,00% OCT 2015",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800032,"BTA 5,25% DEC 2016",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800033,"BTA 5,50% FEV 2020",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800034,"BTA 5,3% JANV 2018",0.0,0.0,0.0,0.0,0,0,0.0
2014-12-03,800035,"BTA 5,5% OCT 2020",0.0,0.0,0.0,0.0,0,0,0.0
2014-01-04,100010,MONOPRIX,25.0,24.85,24.85,25.0,767,81,9060.85
2014-01-04,110025,SFBT,15.25,15.4,15.25,15.4,2682,64,999.8
2014-01-04,120040,TUNISAIR,1.24,1.22,1.19,1.24,5247,32,6291.95
2014-01-04,140070,SPDIT - SICAF,8.4,8.44,8.4,8.44,1130,9,9494.6
2014-01-04,160015,ATTIJARI BANK,17.78,17.55,17.36,17.78,6191,4510,8432.31
2014-01-04,180045,BIAT,65.0,67.0,65.0,67.3,395,92,6432.4
2014-01-04,190060,BH,0.0,0.0,0.0,0.0,0,0,0.0
2014-01-04,210090,TUNISIE LEASING,21.45,21.4,21.2,21.45,237,7,5073.17
2014-01-04,220005,BT,9.25,9.29,9.25,9.29,2761,222,5570.93
2014-01-04,260095,STB,5.3,5.3,5.3,5.3,300,1,1590.0
2014-01-04,310060,BNA,7.69,7.69,7.68,7.69,6590,45,677.02
2014-01-04,340005,AMEN BANK,28.3,28.9,28.0,28.9,400,111,1406.3
2014-01-04,360035,ATB,4.2,4.18,4.18,4.2,3056,151,2804.38
2014-01-04,390010,UIB,15.2,15.2,15.2,15.21,5194,117,8949.8
2014-01-04,400005,SIMPAR,0.0,0.0,0.0,0.0,0,0,0.0
2014-01-04,420085,CIL,13.66,13.9,13.6,13.9,1568,112,1336.4
2014-01-04,470010,ATL,2.66,2.7,2.65,2.7,560,5,1489.22
2014-01-04,570001,POULINA GP HOLDING,5.76,5.75,5.75,5.76,2345,21,3505.75
