SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2009-06-11,420103,CILV1012T1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420105,CIL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420106,CIL0113 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420107,CIL0213 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420108,CIL0213 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420109,CIL0813 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420110,CIL0813 T+1.125AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420113,"CIL01197,25%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420115,"CIL0714 5,5%P5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420116,CIL0714 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420117,"CIL0914 5,375%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,420118,"CIL0914 T+0,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,462010,BTKD1211 6.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470021,ATL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470022,ATL 0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470032,ATL0513 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470033,ATL0513 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470035,"ATL0916 5,25%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,470036,"ATL0916T+0,75%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,600002,UTL0312 7% AP 7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,600003,UTL0912  7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,661008,GL0710 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,661009,GLF211 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,661010,GLV211T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,661011,GL 0110  7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,675002,AIL0810 6.5% AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,675003,AIL0810 6.5% AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,675005,AIL0913 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,675006,"AIL0214 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,681001,SEPCM0310 7.5% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,682002,AFRA0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,682003,AFRB0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,682004,AFRC0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,682005,AFRD0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,685001,SCLUBA6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,685002,SCLUBB6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,712002,SKAA06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,712003,SKAB06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,712004,SKAC06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,712005,SKAD06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719001,UF0910 6.5%  AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719002,UF0910 6.5%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719003,UF0910 T+1%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719004,UF0910 6.5%  AP5-C,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719005,UF1111 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719006,UF1111 T+1%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,720003,WIF0611 6.5% AP5 A,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,720004,WIF0611 6.5% AP5 B,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,728001,"STMA0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,728002,"STMB0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,728003,"STMC0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,728004,"STMD0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,728005,"STME0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,731002,HL0513 T+1.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,731003,"HL0814 5,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,731004,"HL0814 T+1,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,732001,"SIHM0915 6,4%P7-2A",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,732002,"SIHM0915 6,4%P7-2B",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,732003,"SIHM0915 6,4%P7-2C",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,732004,"SIHM0915 6,4%P7-2D",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800004,BTA10 6.75%AVR10,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800017,BTA 7 % JANV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800019,BTA  6.0% MARS 12,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800020,BTA 6.1%  OCT 2013,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800025,BTA 5% MARS 2013,0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2009-06-11,800028,"BTA 4,3% AOUT 2011",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,100010,MONOPRIX,224.0,223.62,223.0,226.38,1093,2824,5286.3
2009-09-11,110025,SFBT,11.72,11.76,11.72,11.8,1150,71,3516.0
2009-09-11,120040,TUNISAIR,2.55,2.55,2.52,2.57,10694,302,7246.43
2009-09-11,130055,BTE (ADP),30.52,30.85,30.5,30.85,1050,153,2073.0
2009-09-11,140070,SPDIT - SICAF,5.82,5.8,5.8,5.83,2080,141,2079.9
2009-09-11,160015,ATTIJARI BANK,22.8,22.61,22.5,22.8,4426,359,9906.28
2009-09-11,180045,BIAT,55.2,55.2,55.2,55.3,537,132,9660.54
2009-09-11,190060,BH,26.0,26.02,26.0,26.78,915,102,4399.22
2009-09-11,210090,TUNISIE LEASING,23.1,23.1,23.1,23.1,58,2,1339.8
2009-09-11,220005,BT,94.12,94.1,94.1,94.12,119,151,1198.34
2009-09-11,260095,STB,14.01,14.2,14.0,14.2,15693,3921,9902.46
2009-09-11,310060,BNA,11.31,11.3,11.18,11.31,1675,121,8863.2
2009-09-11,340005,AMEN BANK,54.99,54.43,54.0,54.99,1226,166,6287.31
2009-09-11,360035,ATB,7.9,7.88,7.86,7.9,2580,202,351.79
2009-09-11,390010,UIB,17.6,17.6,17.41,17.6,1940,113,4068.2
2009-09-11,400005,SIMPAR,34.72,35.0,34.72,35.0,665,132,3105.6
2009-09-11,410020,TUNINVEST-SICAR,11.0,11.0,11.0,11.0,1250,41,3750.0
2009-09-11,420085,CIL,23.74,23.89,23.74,23.89,210,3,4986.9
2009-09-11,470010,ATL,4.3,4.34,4.3,4.34,2117,9,9138.77
2009-09-11,570001,POULINA GP HOLDING,6.73,6.7,6.7,6.75,43131,2228,9056.06
2009-09-11,606001,STAR,145.6,148.0,144.41,149.0,783,2911,5059.74
2009-09-11,644001,MAGASIN GENERAL,128.0,127.4,125.0,128.0,225,92,8547.5
2009-09-11,653001,SOTETEL,13.4,13.15,13.1,13.4,2406,293,1659.27
2009-09-11,656001,SOTUVER,105.85,107.0,104.0,107.9,207,222,2057.2
2009-09-11,659001,SIAME,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,665001,ELECTROSTAR,6.77,6.77,6.77,6.77,21,1,142.17
2009-09-11,666001,SOTRAPIL,9.98,9.98,9.9,9.98,432,4,4301.44
2009-09-11,667001,SIPHAT,16.87,17.0,16.87,17.0,103,7,1745.84
2009-09-11,678001,SOMOCER,1.74,1.71,1.7,1.76,41856,807,1640.18
2009-09-11,713001,GIF-FILTER,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,714001,ASSAD,12.0,11.99,11.85,12.0,3012,183,5754.4
2009-09-11,718001,SITS,3.32,3.39,3.32,3.39,2519,11,8412.82
2009-09-11,720001,EL WIFACK LEASING,12.78,12.8,12.78,12.8,390,15,4990.1
2009-09-11,721001,ESSOUKNA,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,725001,ADWYA,8.45,8.49,8.45,8.5,9444,588,93.29
2009-09-11,727001,TPR,5.44,5.54,5.44,5.55,28683,9315,7761.36
2009-09-11,730001,ARTES,11.8,11.8,11.8,11.8,320,5,3776.0
2009-09-11,230035,AIR LIQUDE TSIE,264.99,264.99,264.99,264.99,4,2,1059.96
2009-09-11,240050,UBCI,52.95,52.0,52.0,52.95,2305,1811,9864.75
2009-09-11,250065,PLAC. TSIE-SICAF,42.35,43.62,42.35,43.62,12,3,522.17
2009-09-11,290030,PALM BEACH (AA),0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,300045,ASTREE,64.0,64.0,64.0,64.0,10,1,640.0
2009-09-11,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,330090,TUNISIE LAIT,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,380070,ALKIMIA,26.35,26.35,26.35,26.35,44,1,1159.4
2009-09-11,503001,STIP,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,658001,SOTUMAG,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,661001,ATTIJARI LEASING,25.01,25.02,25.01,25.02,930,52,3260.3
2009-09-11,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,735001,CIMENTS DE BIZERTE,9.81,9.76,9.76,9.82,2845,182,7835.34
2009-09-11,150085,AMS,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,655001,SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,130056,BTE611T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,130057,"BTE0919 5,25%AP10",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,160034,OCTJ0112 4.82%FIN5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,180054,BIAT1209 T+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,190081,"BH1214 T+1,2%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210107,TL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210108,TL 0310 T+1.40%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210109,TLF 1010 7.00% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210110,TLV1010 T+1.40%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210111,TLS F1111  6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210112,TLS V1111 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210117,TL 0712   7 %  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210118,TL0712T+1.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210119,TL1212 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210120,TL1212 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210123,TL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210124,TL0113 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210125,TL0613 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210126,TL0613 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210127,"TLS1113 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210128,"TLS1113 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210129,"TLS0114 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210130,"TLS0114 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210133,"TLS0314 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,210134,"TLS0314 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,260102,"STB0225 6,5%AP16",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,310067,"BNA0424 5,4%AP15",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,340023,AB0412 TX+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360055,"ATB0516T+0,5P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360056,"ATB0519T+0,75P10-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360057,"ATB0524 5,7%P15-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,360058,"ATB0529 5,9%P20-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,390022,"UIB0719 5,25%AP10",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,390023,"UIB0724 5,5%AP15",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,390024,"UIB0729 5,85%AP20",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420094,CILF0310 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420095,CILV310T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420096,CIL1010 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420097,CIL1010T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420098,CIL0911 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420099,CIL0911T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420100,CILF 0310 7%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420101,CILV0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420102,CILF1012 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420103,CILV1012T1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420105,CIL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420106,CIL0113 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420107,CIL0213 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420108,CIL0213 T+1.25AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420109,CIL0813 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420110,CIL0813 T+1.125AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420113,"CIL01197,25%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420114,"CIL0119T+1,5AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420115,"CIL0714 5,5%P5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420116,CIL0714 T+1%P5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420117,"CIL0914 5,375%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,420118,"CIL0914 T+0,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,462010,BTKD1211 6.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470021,ATL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470022,ATL 0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470032,ATL0513 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470033,ATL0513 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470035,"ATL0916 5,25%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,470036,"ATL0916T+0,75%P7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,600002,UTL0312 7% AP 7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,600003,UTL0912  7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,661008,GL0710 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,661009,GLF211 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,661010,GLV211T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,661011,GL 0110  7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,675002,AIL0810 6.5% AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,675003,AIL0810 6.5% AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,675005,AIL0913 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,675006,"AIL0214 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,681001,SEPCM0310 7.5% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,682002,AFRA0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,682003,AFRB0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,682004,AFRC0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,682005,AFRD0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,685001,SCLUBA6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,685002,SCLUBB6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,712002,SKAA06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,712003,SKAB06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,712004,SKAC06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,712005,SKAD06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719001,UF0910 6.5%  AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719002,UF0910 6.5%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719003,UF0910 T+1%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719004,UF0910 6.5%  AP5-C,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719005,UF1111 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719006,UF1111 T+1%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,720003,WIF0611 6.5% AP5 A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,720004,WIF0611 6.5% AP5 B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,728001,"STMA0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,728002,"STMB0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,728003,"STMC0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,728004,"STMD0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,728005,"STME0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,731002,HL0513 T+1.65%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,731003,"HL0814 5,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,731004,"HL0814 T+1,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,732001,"SIHM0915 6,4%P7-2A",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,732002,"SIHM0915 6,4%P7-2B",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,732003,"SIHM0915 6,4%P7-2C",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,732004,"SIHM0915 6,4%P7-2D",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800004,BTA10 6.75%AVR10,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800014,BTA7.5% AVRIL 2014,108.0,108.0,108.0,108.0,7,1,7864.931
2009-09-11,800017,BTA 7 % JANV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800018,BTA 7 % FEV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800019,BTA  6.0% MARS 12,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800020,BTA 6.1%  OCT 2013,104.5,104.5,104.5,104.5,1000,1105,347.9
2009-09-11,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800025,BTA 5% MARS 2013,0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800026,"BTA 5,25% MARS2016",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2009-09-11,800028,"BTA 4,3% AOUT 2011",0.0,0.0,0.0,0.0,0,0,0.0
2009-10-11,100010,MONOPRIX,223.62,224.99,223.0,224.99,592,2813,2343.31
