SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2008-01-12,210127,"TLS1113 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,210128,"TLS1113 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,240059,UBC1208TX+0.75FIN7,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,260099,"STB0524 T+1,5%AP16",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,260100,"STB0528 T+1,75%AP2",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,260101,"STB0533 T+2,0%AP25",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,340023,AB0412 TX+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,340033,"AB0528 7,0%AP20",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420091,CIL0909 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420092,CIL909T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420094,CILF0310 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420095,CILV310T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420096,CIL1010 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420097,CIL1010T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420098,CIL0911 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420099,CIL0911T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420100,CILF 0310 7%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420101,CILV0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420102,CILF1012 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420103,CILV1012T1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420105,CIL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420106,"CIL0113 T+1,25AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420107,CIL0213 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420108,"CIL0213 T+1,25AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420109,"CIL0813 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,420110,"CIL0813 T+1,125AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,462010,BTKD1211 6.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470017,ATLA 0309 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470018,ATLB0309 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470019,ATL0809 7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470020,ATL0809 T+1.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470021,ATL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470022,ATL 0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470032,"ATL0513 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,470033,"ATL0513 T+0,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,526002,MBXA0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,526003,MBXB0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,526004,MBXC0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,600002,UTL0312 7% AP 7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,600003,UTL0912  7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,602005,ALS0811 7.75% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,602006,ALS1208 7.5%AP7,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,602007,ALS 1009 7.50% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,619002,MORADA809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,619003,MORADB809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,648002,MAZ0109 7.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,656007,SOTUV0209TX+2 FIN7,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,661006,GL1208 7.50% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,661007,GL07/09 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,661008,GL0710 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,661009,GLF211 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,661010,GLV211T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,661011,GL 0110  7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,672001,MLA1208 TX+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,672002,MLB1208 TX+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,672003,MLC1208 TX+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,675002,AIL0810 6.5% AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,675003,AIL0810 6.5% AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,675005,"AIL0913 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,677001,PNA0509 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,677002,PNB0509 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,679001,TOUTA09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,679002,TOUTB09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,681001,SEPCM0310 7.5% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,682002,AFRA0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,682003,AFRB0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,682004,AFRC0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,682005,AFRD0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,685001,SCLUBA6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,685002,SCLUBB6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,712002,SKAA06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,712003,SKAB06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,712004,SKAC06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,712005,SKAD06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719001,UF0910 6.5%  AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719002,UF0910 6.5%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719003,UF0910 T+1%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719004,UF0910 6.5%  AP5-C,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719005,UF1111 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719006,UF1111 T+1%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719007,UF0313 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,719008,UF0313 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,720003,WIF0611 6.5% AP5 A,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,720004,WIF0611 6.5% AP5 B,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,723001,MR0613 6.5% AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,723002,MR0613 6.5% AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,728001,"STMA0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,728002,"STMB0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,728003,"STMC0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,728004,"STMD0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,728005,"STME0914 6,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,731001,HL0513 6.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,731002,"HL0513 T+1,65%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800002,BTA10 6.5%MARS09,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800004,BTA10 6.75%AVR10,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800012,BTA12 8.25% JUL14,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800014,BTA7.5% AVRIL 2014,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800017,BTA 7 % JANV 2015,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800018,BTA 7 % FEV 2015,104.0,104.0,104.0,104.0,100,110,9718.58
2008-01-12,800019,BTA  6.0% MARS 12,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800020,BTA 6.1%  OCT 2013,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800021,BTA ZC OCT 2016,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2008-01-12,800023,BTA 6.75%   072017,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,100010,MONOPRIX,118.02,118.0,118.0,118.02,183,32,1594.6
2008-02-12,110025,SFBT,11.2,11.18,11.18,11.2,690,7,7725.0
2008-02-12,120040,TUNISAIR,2.85,2.89,2.81,2.89,2540,13,7217.08
2008-02-12,130055,BTE (ADP),31.0,31.93,31.0,31.93,125,8,3886.99
2008-02-12,140070,SPDIT - SICAF,4.56,4.56,4.56,4.56,330,2,1504.8
2008-02-12,160015,ATTIJARI BANK,14.3,14.27,14.0,14.3,38405,2353,9217.38
2008-02-12,180045,BIAT,37.0,37.1,37.0,37.1,408,61,5120.0
2008-02-12,190060,BH,24.0,24.5,23.98,24.5,4544,2911,161.1
2008-02-12,210090,TUNISIE LEASING,21.0,20.85,20.85,21.0,1780,233,7226.2
2008-02-12,220005,BT,115.0,114.9,114.9,115.0,122,61,4023.2
2008-02-12,260095,STB,9.01,9.0,8.95,9.05,5619,155,549.33
2008-02-12,310060,BNA,8.7,8.6,8.5,8.7,12440,710,5746.5
2008-02-12,360035,ATB,7.79,7.56,7.56,7.79,8331,586,3893.1
2008-02-12,390010,UIB,11.88,11.8,11.8,11.88,2970,153,5259.6
2008-02-12,400005,SIMPAR,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,410020,TUNINVEST-SICAR,13.1,13.1,13.0,13.49,21705,4328,5677.43
2008-02-12,420085,CIL,19.5,19.5,19.5,19.51,915,91,7842.98
2008-02-12,470010,ATL,3.33,3.34,3.33,3.35,1664,8,5560.5
2008-02-12,606001,STAR,89.99,91.5,89.99,92.0,2246,2420,4020.02
2008-02-12,644001,MAGASIN GENERAL,59.5,58.6,58.54,59.5,694,214,729.6
2008-02-12,653001,SOTETEL,11.9,11.87,11.85,11.9,264,5,3136.65
2008-02-12,656001,SOTUVER,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,658001,SOTUMAG,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,659001,SIAME,1.36,1.34,1.32,1.36,7850,141,412.15
2008-02-12,665001,ELECTROSTAR,7.72,7.93,7.72,7.93,179,2,1382.09
2008-02-12,666001,SOTRAPIL,10.68,10.54,10.4,10.7,2339,362,4890.62
2008-02-12,667001,SIPHAT,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,678001,SOMOCER,2.63,2.6,2.56,2.63,16058,394,1209.1
2008-02-12,713001,GIF-FILTER,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,714001,ASSAD,10.84,10.82,10.8,10.93,12057,4413,804.45
2008-02-12,718001,SITS,2.05,2.05,2.05,2.05,1950,7,3997.5
2008-02-12,720001,EL WIFACK LEASING,7.75,7.78,7.71,7.78,1800,61,3903.0
2008-02-12,721001,ESSOUKNA,4.15,4.15,4.15,4.15,300,1,1245.0
2008-02-12,725001,ADWYA,5.31,5.4,5.3,5.46,4494,252,3954.92
2008-02-12,727001,TPR,5.18,5.07,5.05,5.18,35696,7918,1977.27
2008-02-12,730001,ARTES,10.4,10.2,10.0,10.5,15452,6415,5623.72
2008-02-12,230035,AIR LIQUDE TSIE,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,240050,UBCI,47.51,47.51,47.51,47.51,3296,315,6565.03
2008-02-12,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,290030,PALM BEACH (AA),0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,320075,ICF,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,330090,TUNISIE LAIT,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,340005,AMEN BANK,33.0,32.8,32.8,33.0,168,3,5534.0
2008-02-12,380070,ALKIMIA,26.55,26.55,26.55,26.55,120,2,3186.0
2008-02-12,503001,STIP,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,570001,POULINA GP HOLDING,6.39,6.39,6.38,6.39,16150,4710,3109.0
2008-02-12,661001,ATTIJARI LEASING,12.7,12.69,12.69,12.7,1050,71,3330.5
2008-02-12,664001,STEQ,13.0,13.0,13.0,13.0,50,1,650.0
2008-02-12,150085,AMS,4.12,4.12,4.12,4.12,249,1,1025.88
2008-02-12,430030,SITEX,8.07,8.07,8.07,8.07,50,1,403.5
2008-02-12,617001,STE TUN. DU SUCRE,17.47,17.47,17.47,17.47,15,2,262.05
2008-02-12,655001,SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,130056,BTE611T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,160034,OCTJ0112 4.82%FIN5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,180054,BIAT1209 T+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,190074,BH1208T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,190081,"BH1214 T+1,2%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,190082,BH0523 7.0%AP15-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210103,TLS 0109 7.40% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210104,TLS 0409 7.40% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210107,TL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210108,TL 0310 T+1.40%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210109,TLF 1010 7.00% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210110,TLV1010 T+1.40%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210111,TLS F1111  6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210112,TLS V1111 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210117,TL 0712   7 %  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210118,TL0712T+1.375% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210119,TL1212 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210120,TL1212 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210123,TL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210124,TL0113 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210125,TL0613 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210126,TL0613 T+1%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210127,"TLS1113 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,210128,"TLS1113 T+1,0AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,240059,UBC1208TX+0.75FIN7,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,260099,"STB0524 T+1,5%AP16",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,260100,"STB0528 T+1,75%AP2",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,260101,"STB0533 T+2,0%AP25",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,340023,AB0412 TX+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,340026,AB 0117 T+1% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,340033,"AB0528 7,0%AP20",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,360047,ATB0517T+0.75%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420091,CIL0909 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420092,CIL909T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420094,CILF0310 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420095,CILV310T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420096,CIL1010 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420097,CIL1010T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420098,CIL0911 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420099,CIL0911T+1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420100,CILF 0310 7%  AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420101,CILV0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420102,CILF1012 7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420103,CILV1012T1.25AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420105,CIL0113 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420106,"CIL0113 T+1,25AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420107,CIL0213 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420108,"CIL0213 T+1,25AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420109,"CIL0813 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,420110,"CIL0813 T+1,125AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,462010,BTKD1211 6.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470017,ATLA 0309 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470018,ATLB0309 T+1.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470019,ATL0809 7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470020,ATL0809 T+1.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470021,ATL 0310 7.00%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470022,ATL 0310T+1.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470023,ATL 0613 6.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470024,ATL0812 6.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470025,ATL0812 T+0.75%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470030,"ATL0818 7,0%AP10-5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470031,"ATL0818T+1,5%P10-5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470032,"ATL0513 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,470033,"ATL0513 T+0,75%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,526002,MBXA0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,526003,MBXB0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,526004,MBXC0909 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,600002,UTL0312 7% AP 7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,600003,UTL0912  7% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,602005,ALS0811 7.75% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,602006,ALS1208 7.5%AP7,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,602007,ALS 1009 7.50% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,619002,MORADA809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,619003,MORADB809 7.5AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,648002,MAZ0109 7.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,656007,SOTUV0209TX+2 FIN7,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,661006,GL1208 7.50% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,661007,GL07/09 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,661008,GL0710 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,661009,GLF211 7.5%  AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,661010,GLV211T+1.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,661011,GL 0110  7.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,672001,MLA1208 TX+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,672002,MLB1208 TX+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,672003,MLC1208 TX+1%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,675002,AIL0810 6.5% AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,675003,AIL0810 6.5% AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,675004,AIL1212 6.875%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,675005,"AIL0913 6,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,677001,PNA0509 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,677002,PNB0509 7.50%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,677003,PB0415 6.5%AP7-2A,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,677004,PB0415 6.5%AP7-2B,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,677005,PB0415 6.5%AP7-2C,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,679001,TOUTA09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,679002,TOUTB09097.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,681001,SEPCM0310 7.5% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,682002,AFRA0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,682003,AFRB0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,682004,AFRC0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,682005,AFRD0910 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,685001,SCLUBA6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,685002,SCLUBB6107.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,712002,SKAA06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,712003,SKAB06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,712004,SKAC06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,712005,SKAD06117.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,719001,UF0910 6.5%  AP5-A,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,719002,UF0910 6.5%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,719003,UF0910 T+1%  AP5-B,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,719004,UF0910 6.5%  AP5-C,0.0,0.0,0.0,0.0,0,0,0.0
2008-02-12,719005,UF1111 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
