SEANCE,CODE,VALEUR,OUVERTURE,CLOTURE,PLUS_BAS,PLUS_HAUT,QUANTITE_NEGOCIEE,NB_TRANSACTION,CAPITAUX
2017-05-09,731035,HLA0222T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,731036,HL B0224 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,734003,SERVI 0318 6.9P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,734004,SERVI 0318 T+2.5P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,734007,SERV 0823 8.2%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,734008,SERV 0823 T+3%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,736001,CHO1119 T+1.0%10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,737001,CHOC1219 T+1%P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800022,BTA 6.9 % 09052022,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800024,BTA ZC DEC 2018,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800027,"BTA 5,5% MARS 2019",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800029,"BTA 5,6% AOUT 2022",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800031,"BTA 5,50% OCT 2018",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800033,"BTA 5,50% FEV 2020",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800034,"BTA 5,3% JANV 2018",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800035,"BTA 5,5% OCT 2020",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800036,BTA 6% AVRIL 2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800049,E NAT 5.95% 2014 A,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800050,E NAT 6.15% 2014 B,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800051,E NAT 6.35% 2014 C,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800052,E NAT HASSN 2014 A,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800053,E NAT HASSN 2014 B,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800054,E NAT HASSN 2014 C,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800056,"BTA 5,75% JANV2021",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800057,BTA 6% AVRIL 2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800058,BTA 6.3% OCT 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800059,BTA 6% JANV  2024,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800060,BTA6.7% AVRIL 2028,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800061,BTA 6% FEV  2022,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800062,BTA 6.3% MARS 2026,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800063,BTA 6% OCT  2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800064,BTA 6% JUIN  2023,0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800065,"BTA 6,6% MARS 2027",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800066,"BTA 7,5% JUIL 2032",0.0,0.0,0.0,0.0,0,0,0.0
2017-05-09,800067,BTA 6% JUIN  2021,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,100010,MONOPRIX,9.52,9.8,9.52,9.8,520,6,5072.0
2017-06-09,110025,SFBT,20.99,20.9,20.7,20.99,1153,202,4088.5
2017-06-09,120040,TUNISAIR,0.53,0.54,0.53,0.54,14951,15,7999.33
2017-06-09,160015,ATTIJARI BANK,37.35,37.2,37.2,37.45,1084,184,450.8
2017-06-09,180045,BIAT,115.49,114.8,114.8,115.49,427,164,9118.45
2017-06-09,190060,BH,25.32,25.21,25.21,25.32,1314,133,3208.31
2017-06-09,210090,TUNISIE LEASING,15.2,15.5,15.16,15.5,176,7,2671.23
2017-06-09,220005,BT,8.25,8.25,8.25,8.29,3132,102,5839.6
2017-06-09,260095,STB,4.84,4.85,4.84,4.85,7450,123,6081.95
2017-06-09,310060,BNA,11.55,11.7,11.55,11.7,9809,5011,3883.43
2017-06-09,340005,AMEN BANK,26.3,26.35,26.3,26.35,547,71,4388.6
2017-06-09,360035,ATB,4.3,4.3,4.28,4.3,5922,162,5457.2
2017-06-09,390010,UIB,24.1,24.0,24.0,24.1,1204,112,8957.8
2017-06-09,400005,SIMPAR,38.59,38.59,38.59,38.59,300,11,1577.0
2017-06-09,420085,CIL,16.25,16.5,16.25,16.5,4,2,65.5
2017-06-09,470010,ATL,3.08,3.08,3.08,3.09,2000,10,6175.0
2017-06-09,570001,POULINA GP HOLDING,8.23,8.23,8.14,8.23,5752,174,7053.96
2017-06-09,606001,STAR,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,644001,MAGASIN GENERAL,29.65,30.49,29.65,30.49,183,4,5510.25
2017-06-09,653001,SOTETEL,3.01,3.01,3.01,3.01,500,2,1505.0
2017-06-09,656001,SOTUVER,4.0,4.0,4.0,4.06,3533,151,4150.0
2017-06-09,658001,SOTUMAG,1.95,1.95,1.95,1.95,1601,6,3121.95
2017-06-09,659001,SIAME,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661001,ATTIJARI LEASING,17.9,17.9,17.89,17.9,2015,93,6064.68
2017-06-09,665001,ELECTROSTAR,3.49,3.38,3.38,3.5,397,6,1358.13
2017-06-09,666001,SOTRAPIL,9.29,9.22,9.22,9.29,110,3,1014.9
2017-06-09,672004,MODERN LEASING,3.82,3.9,3.82,3.9,726,5,2781.4
2017-06-09,678001,SOMOCER,1.16,1.14,1.13,1.18,109234,4112,5330.6
2017-06-09,713001,GIF-FILTER,1.44,1.42,1.42,1.44,3271,18,4669.78
2017-06-09,714001,ASSAD,9.38,9.34,9.25,9.38,2085,281,9440.02
2017-06-09,718001,SITS,1.81,1.81,1.78,1.81,1808,5,3222.26
2017-06-09,720001,WIFACK INT BANK,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,721001,ESSOUKNA,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,725001,ADWYA,5.39,5.38,5.32,5.39,1029,11,5537.06
2017-06-09,727001,TPR,2.92,2.94,2.92,2.94,6674,171,9589.18
2017-06-09,729001,SOPAT,0.84,0.81,0.81,0.84,5715,17,4685.52
2017-06-09,730001,ARTES,7.11,7.1,7.1,7.15,4355,153,921.25
2017-06-09,731013,HANNIBAL LEASE,9.3,9.3,9.03,9.3,721,8,6656.7
2017-06-09,735001,CIMENTS DE BIZERTE,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,738001,TUNIS RE,7.74,7.71,7.67,7.77,2047,121,5837.05
2017-06-09,741001,ENNAKL AUTOMOBILES,14.2,14.2,14.0,14.2,1884,142,6587.5
2017-06-09,744001,TELNET HOLDING,5.78,5.85,5.78,5.95,95561,31256,3907.51
2017-06-09,753001,ONE TECH HOLDING,12.51,12.5,12.5,12.6,7852,449,8224.75
2017-06-09,755001,CITY CARS,13.3,13.6,13.3,13.6,170,3,2297.0
2017-06-09,757001,EURO-CYCLES,31.49,31.25,31.25,31.49,1643,325,1545.32
2017-06-09,759001,CELLCOM,3.29,3.36,3.29,3.36,3041,91,7.76
2017-06-09,761001,SAH,15.1,15.19,15.1,15.2,5757,198,7428.34
2017-06-09,762001,MPBS,2.6,2.5,2.5,2.6,2101,10,5282.5
2017-06-09,763001,SOTIPAPIER,3.37,3.37,3.37,3.37,10163,193,4249.31
2017-06-09,767001,DELICE HOLDING,17.78,17.78,17.78,17.78,5,1,88.9
2017-06-09,769001,UADH,3.01,3.01,3.01,3.09,6205,311,8678.57
2017-06-09,772001,UNIMED,8.79,8.7,8.7,8.8,1409,141,2332.2
2017-06-09,774001,ATELIER MEUBLE INT,4.42,4.43,4.42,4.43,2000,2,8844.88
2017-06-09,130055,BTE (ADP),0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,140070,SPDIT - SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,230035,AIR LIQUDE TSIE,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,240050,UBCI,23.1,23.1,23.1,23.1,100,3,2310.0
2017-06-09,250065,PLAC. TSIE-SICAF,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,300045,ASTREE,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,320075,ICF,27.69,26.86,26.86,27.69,40,5,1076.89
2017-06-09,330090,ELBENE INDUSTRIE,3.7,3.7,3.7,3.7,100,1,370.0
2017-06-09,380070,ALKIMIA,27.2,27.2,27.2,27.2,1,1,27.2
2017-06-09,410020,TUNINVEST-SICAR,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,655001,ASSURANCES SALIM,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,664001,STEQ,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,667001,SIPHAT,6.12,6.12,6.12,6.12,187,9,1144.44
2017-06-09,758001,BEST LEASE,1.97,1.97,1.97,1.97,100,1,197.0
2017-06-09,430030,SITEX,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,617001,STE TUN. DU SUCRE,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,768001,ASS MULTI ITTIHAD,7.0,7.0,7.0,7.0,6881,214,8167.0
2017-06-09,130057,BTE0919 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130058,BTE0920 5.2%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130059,BTE0920 T+0.7%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130060,BTE0930 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130061,BTE0219 T+1.3P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130062,BTE0232 6.25%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130063,BTE A0122 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130064,"BTEA0122 T+2,5%AP5",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,130065,BTEB0124 7.55%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,160038,TJB 0118 T+0.60%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,160043,JBS 1020 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,160044,JBS1022 7.5% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,160045,JBS1022T+2.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,160047,TJARI SA0522 7.4P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,160048,TJARISA0522T+1.9P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,160049,TJARISB05247.5P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190083,BH1224 T+0.8%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190084,BH1224 5.3%P15-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190085,BH 0620 6.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190086,BH 0620 T+1.8% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190087,BHS A0520 7.4%,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190088,BHSA0520T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190089,BHSB0522 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190093,BHS A0521 7.4%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190094,BHSA0521T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,190095,BHSB0523 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210158,TL0519 6.25%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210163,TL A0118 6.3P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210164,TL A0118 T+1.75P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210165,TL B0120 6.4P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210166,TLSUB0518 7%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210167,TLSUB0518 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210168,TL A 1018 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210169,TL A 1018 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210170,TLB 10207.25% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210171,TLS A0219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210172,TLSA0219T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210173,TLS B0221 7.6%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210176,TL A0419 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210177,TL A0419T+2.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210178,TLB0421 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210179,TL A1219 7.55% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210180,TL B1221 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210183,TL A0520 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210184,TL A0520T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210185,TLB0522 7.85% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210186,TLS A0620 7.7%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210187,TLS B0622 7.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210188,TL A0321 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210189,TLB0323 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210190,TL A 0421 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210191,TLB0423 7.75% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210192,"TL SA0322 7,6% AP5",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210193,"TLSB0324 7,85%P7-2",99.87,99.87,99.87,99.87,198,12,600.381
2017-06-09,210194,TLS A0622 7.55%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210195,"TLS A0622 T+2,35P5",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,210196,TLS B0624 7.8%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,240068,UBCI 0520 6.8%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260099,STB0524 T+1.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260100,STB0528T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260101,STB0533 T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260102,STB0225 6.5%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260103,STB0320 T+0.70%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260104,STB0325 5.30%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260105,STB SB0119 6.1P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,260106,STB SB0122T+1.3P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,310067,BNA0424 5.4%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,310070,BNA SA0522 7.4%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,310071,BNASB0524 7.55P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340032,AB0523 6.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340033,AB0528 7.0%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340034,ABSB0924 5.45%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340035,ABSB0924 T+0.85P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340040,AB0825 T+0.85%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340041,ABSB0921 6.1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340042,ABSB0921 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340043,ABSUB0922 6.25%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340044,ABSUB0922T+1.3%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340048,ABS A02207.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340049,ABSA0220T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340050,ABSB02227.45%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340052,"AB SA1121 7,4% AP5",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340053,"ABSB1123 7,5%AP7-2",0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340054,AB SA0422 7.4%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340055,ABSB0424 7.55AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,340056,AB SC0424 7.7%INF7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,360048,ATB0523T+1.25%AP16,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,360049,ATB0527T+1.75%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,360050,ATB0532T+2.0%AP25,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,360056,ATB0519T+0.75P10-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,360057,ATB0524 5.7%P15-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,360058,ATB0529 5.9%P20-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390022,UIB0719 5.25%AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390023,UIB0724 5.5%AP15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390024,UIB0729 5.85%AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390025,UIB0821 T+1%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390026,UIB0831 6.3%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390027,UIB 0119 5.9%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390028,UIB0120 6.30% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390029,UIB0123 6.40% AP10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390030,UIB0133 6.70% AP20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390034,UBS A0620 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390035,UBSA0620T+1.95%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390036,UBSB0622 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390037,UBS A0122 7.4% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,390038,UBSB0124 7.5%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420113,CIL01197.25%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420114,CIL0119T+1.5AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420130,CIL 0218 6.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420131,CIL 0218 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420132,CIL 1218 7% AP 5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420133,CIL 1220 7.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420134,CIL 0719 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420135,CIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420136,CIL 0120 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420137,CIL 0620 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420138,CIL 0620 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420139,CIL 1020 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420140,CIL 1020 T+2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420141,CIL 0521 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,420142,CIL 0222 7.50% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462012,BTK0220 T+0.7%P10,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462013,BTK0225 T+0.8%P15,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462014,BTK0230 5.85%P20,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462015,BTK1117 T+1.75%P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462016,BTK1119 6.30%P7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462017,BTKSA1219 7.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462018,BTKSA1219T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,462019,BTKSB12217.45%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470030,ATL0818 7.0%AP10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470031,ATL0818T+1.5%P10-5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470041,ATL1217 5.5%P7/2F,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470042,ATL1217 T+1%P7/2V,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470043,ATL0219 6.25%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470050,ATL0420 6.8P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470051,ATL0420 T+1.9P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470052,ATL 1120 7.2% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470053,ATL1120 T+1.9%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470054,ATL 0319 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470055,ATLA0519 T+1.9%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470056,ATL B0519 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470057,ATLC0521 7.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470058,ATL A0220 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470059,ATL C02227.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470060,ATL 0720 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470061,ATL 0720 T+2.3%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470062,ATL 0722 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470063,ATL A0221 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470064,ATLB0221T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470065,ATLC0223 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470066,ATL A0621 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470067,ATLC0623 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470068,ATL A0322 7.55%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470069,ATLB0322T+2.35%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,470070,ATLC0324 7.8%AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,526012,MXA 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,526013,MXB 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,526014,MXC 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,526015,MXD 0623 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661024,TJL0519 6.35%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661025,TJL1217 T+1.8% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661026,TJL1217 6.30% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661027,TJL1219 6.40% AP7,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661028,JLA1118 T+2.1% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661029,JL B 1118 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661030,JLC 1120 7.1% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661031,JL B0619 7.2% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661032,JLC0621 7.35% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661033,TJL SA1219 7.5%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661034,TJLSB1221 7.75P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661035,TJLSC1219 T+2.25P5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661036,JL A0420 7.6% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661037,JL B0422 7.8% P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661038,JL C0420T+2.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661039,JL A1220 7.7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661040,JL A0721 7.5% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661041,JL B0723 7.75%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661042,JL A0322 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,661043,JL C0324 7.85%P7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,672006,ML0220 6.50% AP7-2,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,675011,AIL 0518 7% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,675012,AIL 0518T+2.25%AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,675013,AIL 0719 7.3% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,675014,AIL 0719T+1.9% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,675015,AIL 0820 7.65% AP5,0.0,0.0,0.0,0.0,0,0,0.0
2017-06-09,675016,AIL0820T+2.25% AP5,0.0,0.0,0.0,0.0,0,0,0.0
