SEANCE,CODE_INDICE,LIB_INDICE,INDICE_JOUR,INDICE_VEILLE,VARIATION_VEILLE,INDICE_PLUS_HAUT,INDICE_PLUS_BAS,INDICE_OUV
2018-10-25,905015,INAAB,9351.08,9447.14,-1.02,9438.85,9306.17,9438.85
2018-10-25,905016,INPMP,2003.86,2013.86,-0.5,2029.8,2002.76,2013.57
2018-10-25,905017,INDIN,1225.5,1213.44,0.99,1226.23,1206.3,1212.37
2018-10-25,905018,INBMC,545.53,530.55,2.82,546.11,528.39,529.87
2018-10-25,905020,INDMB,3349.88,3304.14,1.38,3349.88,3306.53,3320.45
2018-10-25,905028,TUNINDEX20,3293.16,3318.73,-0.77,3318.39,3280.31,3317.92
2018-10-26,905001,TUNINDEX,7356.94,7318.41,0.53,7356.94,7316.63,7317.63
2018-10-26,905002,INDSF,5244.65,5222.52,0.42,5247.98,5218.0,5219.09
2018-10-26,905003,INDBQ,4937.59,4914.93,0.46,4940.93,4909.78,4910.91
2018-10-26,905004,INDAS,10179.52,10201.41,-0.21,10218.76,10114.89,10201.8
2018-10-26,905005,INSFI,5950.1,5936.21,0.23,5950.1,5910.39,5944.63
2018-10-26,905008,INDSC,2989.27,2987.85,0.05,3003.74,2987.85,2987.85
2018-10-26,905009,INDDI,4705.06,4699.29,0.12,4728.83,4699.29,4699.29
2018-10-26,905013,INBCO,7368.59,7348.64,0.27,7368.59,7352.25,7355.3
2018-10-26,905014,INAUE,1666.85,1657.31,0.58,1666.85,1646.11,1650.59
2018-10-26,905015,INAAB,9366.29,9351.08,0.16,9366.29,9358.08,9361.52
2018-10-26,905016,INPMP,2026.23,2003.86,1.12,2026.97,1995.9,2003.86
2018-10-26,905017,INDIN,1249.78,1225.5,1.98,1249.78,1225.71,1225.71
2018-10-26,905018,INBMC,562.87,545.53,3.18,562.87,545.7,545.7
2018-10-26,905020,INDMB,3439.81,3349.88,2.68,3439.81,3349.61,3349.61
2018-10-26,905028,TUNINDEX20,3311.42,3293.16,0.55,3311.42,3289.68,3290.65
2018-10-29,905001,TUNINDEX,7347.53,7356.94,-0.13,7370.61,7324.62,7357.23
2018-10-29,905002,INDSF,5231.45,5244.65,-0.25,5252.83,5214.14,5242.22
2018-10-29,905003,INDBQ,4924.23,4937.59,-0.27,4945.69,4906.6,4932.71
2018-10-29,905004,INDAS,10361.89,10179.52,1.79,10361.89,10142.1,10293.34
2018-10-29,905005,INSFI,5885.54,5950.1,-1.09,5953.29,5885.54,5953.29
2018-10-29,905008,INDSC,3008.07,2989.27,0.63,3013.52,2981.16,2986.0
2018-10-29,905009,INDDI,4732.65,4705.06,0.59,4741.61,4695.15,4699.68
2018-10-29,905013,INBCO,7344.82,7368.59,-0.32,7388.21,7307.46,7384.93
2018-10-29,905014,INAUE,1697.05,1666.85,1.81,1697.05,1647.43,1666.85
2018-10-29,905015,INAAB,9317.96,9366.29,-0.52,9365.87,9282.88,9365.87
2018-10-29,905016,INPMP,2044.47,2026.23,0.9,2078.53,2017.89,2068.8
2018-10-29,905017,INDIN,1255.12,1249.78,0.43,1272.85,1243.36,1247.07
2018-10-29,905018,INBMC,564.7,562.87,0.33,577.07,558.74,560.74
2018-10-29,905020,INDMB,3454.85,3439.81,0.44,3464.87,3389.6,3425.25
2018-10-29,905028,TUNINDEX20,3310.6,3311.42,-0.02,3320.81,3298.16,3312.02
2018-10-30,905001,TUNINDEX,7340.97,7347.53,-0.09,7364.76,7332.71,7343.28
2018-10-30,905002,INDSF,5197.46,5231.45,-0.65,5235.26,5197.46,5225.98
2018-10-30,905003,INDBQ,4887.99,4924.23,-0.74,4928.39,4887.99,4918.5
2018-10-30,905004,INDAS,10465.72,10361.89,1.0,10465.72,10355.09,10361.89
2018-10-30,905005,INSFI,5863.87,5885.54,-0.37,5885.54,5825.85,5885.54
2018-10-30,905008,INDSC,3030.18,3008.07,0.74,3038.47,3011.91,3014.0
2018-10-30,905009,INDDI,4775.85,4732.65,0.91,4786.04,4742.39,4742.39
2018-10-30,905013,INBCO,7434.56,7344.82,1.22,7434.56,7326.35,7344.82
2018-10-30,905014,INAUE,1671.91,1697.05,-1.48,1699.29,1667.43,1697.05
2018-10-30,905015,INAAB,9463.92,9317.96,1.57,9463.92,9305.33,9317.96
2018-10-30,905016,INPMP,2022.07,2044.47,-1.1,2071.22,1998.66,2069.6
2018-10-30,905017,INDIN,1234.16,1255.12,-1.67,1257.22,1229.63,1255.26
2018-10-30,905018,INBMC,550.57,564.7,-2.5,565.56,545.44,564.81
2018-10-30,905020,INDMB,3424.04,3454.85,-0.89,3442.03,3405.42,3428.62
2018-10-30,905028,TUNINDEX20,3306.69,3310.6,-0.12,3320.51,3304.89,3306.95
2018-10-31,905001,TUNINDEX,7399.83,7340.97,0.8,7399.83,7303.44,7364.12
2018-10-31,905002,INDSF,5229.51,5197.46,0.62,5229.51,5176.83,5223.49
2018-10-31,905003,INDBQ,4921.29,4887.99,0.68,4921.29,4869.61,4915.23
2018-10-31,905004,INDAS,10503.83,10465.72,0.36,10628.64,10243.44,10465.72
2018-10-31,905005,INSFI,5856.05,5863.87,-0.13,5863.87,5856.05,5863.87
2018-10-31,905008,INDSC,3023.52,3030.18,-0.22,3031.09,3016.19,3029.0
2018-10-31,905009,INDDI,4764.98,4775.85,-0.23,4770.47,4746.0,4770.47
2018-10-31,905013,INBCO,7551.81,7434.56,1.58,7555.55,7354.99,7444.22
2018-10-31,905014,INAUE,1665.85,1671.91,-0.36,1671.91,1627.03,1665.19
2018-10-31,905015,INAAB,9638.64,9463.92,1.85,9638.64,9354.98,9479.47
2018-10-31,905016,INPMP,2015.57,2022.07,-0.32,2050.34,2007.84,2020.74
2018-10-31,905017,INDIN,1228.11,1234.16,-0.49,1242.08,1226.51,1234.56
2018-10-31,905018,INBMC,545.85,550.57,-0.86,554.5,544.59,550.88
2018-10-31,905020,INDMB,3396.89,3424.04,-0.79,3423.51,3366.39,3423.51
2018-10-31,905028,TUNINDEX20,3339.81,3306.69,1.0,3339.81,3289.13,3318.49
2018-11-01,905001,TUNINDEX,7393.09,7399.83,-0.09,7431.9,7382.03,7419.45
2018-11-01,905002,INDSF,5197.26,5229.51,-0.62,5255.6,5197.26,5250.99
2018-11-01,905003,INDBQ,4887.53,4921.29,-0.69,4948.59,4887.53,4943.77
2018-11-01,905004,INDAS,10468.51,10503.83,-0.34,10503.44,10468.51,10503.44
2018-11-01,905005,INSFI,5867.15,5856.05,0.19,5869.93,5829.35,5856.05
2018-11-01,905008,INDSC,3025.3,3023.52,0.06,3026.63,3013.27,3013.27
2018-11-01,905009,INDDI,4757.6,4764.98,-0.15,4763.22,4748.13,4748.13
2018-11-01,905013,INBCO,7572.88,7551.81,0.28,7585.95,7456.23,7555.92
2018-11-01,905014,INAUE,1676.97,1665.85,0.67,1686.84,1636.24,1644.86
2018-11-01,905015,INAAB,9664.98,9638.64,0.27,9677.3,9489.85,9644.61
2018-11-01,905016,INPMP,2020.87,2015.57,0.26,2040.06,2009.97,2015.57
2018-11-01,905017,INDIN,1243.88,1228.11,1.28,1244.15,1221.64,1228.4
2018-11-01,905018,INBMC,557.45,545.85,2.13,557.66,540.76,546.07
2018-11-01,905020,INDMB,3433.11,3396.89,1.07,3434.3,3404.87,3404.87
2018-11-01,905028,TUNINDEX20,3334.21,3339.81,-0.17,3357.2,3330.73,3348.7
2018-11-02,905001,TUNINDEX,7400.93,7393.09,0.11,7420.38,7388.59,7396.62
2018-11-02,905002,INDSF,5225.24,5197.26,0.54,5230.19,5198.42,5201.25
2018-11-02,905003,INDBQ,4917.65,4887.53,0.62,4922.3,4888.79,4891.71
2018-11-02,905004,INDAS,10440.25,10468.51,-0.27,10474.26,10385.82,10460.66
2018-11-02,905005,INSFI,5862.35,5867.15,-0.08,5866.72,5862.35,5866.72
2018-11-02,905008,INDSC,3037.35,3025.3,0.4,3041.53,3026.63,3026.63
2018-11-02,905009,INDDI,4780.84,4757.6,0.49,4780.84,4756.35,4756.35
2018-11-02,905013,INBCO,7523.51,7572.88,-0.65,7589.4,7511.09,7575.39
2018-11-02,905014,INAUE,1652.5,1676.97,-1.46,1679.21,1652.5,1670.25
2018-11-02,905015,INAAB,9608.12,9664.98,-0.59,9669.31,9580.32,9669.31
2018-11-02,905016,INPMP,1999.56,2020.87,-1.05,2056.88,1999.56,2021.02
2018-11-02,905017,INDIN,1245.73,1243.88,0.15,1252.28,1239.64,1244.98
2018-11-02,905018,INBMC,558.57,557.45,0.2,562.94,554.31,558.32
2018-11-02,905020,INDMB,3403.87,3433.11,-0.85,3447.86,3399.04,3424.38
2018-11-02,905028,TUNINDEX20,3339.29,3334.21,0.15,3347.79,3332.37,3336.17
2018-11-05,905001,TUNINDEX,7391.85,7400.93,-0.12,7429.93,7379.3,7418.76
2018-11-05,905002,INDSF,5216.27,5225.24,-0.17,5251.03,5210.39,5242.84
2018-11-05,905003,INDBQ,4910.59,4917.65,-0.14,4944.8,4903.68,4936.65
2018-11-05,905004,INDAS,10372.22,10440.25,-0.65,10372.22,10372.22,10372.22
2018-11-05,905005,INSFI,5844.96,5862.35,-0.3,5859.73,5822.36,5852.55
2018-11-05,905008,INDSC,3061.46,3037.35,0.79,3065.82,3039.26,3039.89
2018-11-05,905009,INDDI,4813.58,4780.84,0.68,4820.75,4777.11,4785.02
2018-11-05,905013,INBCO,7527.91,7523.51,0.06,7561.08,7506.35,7524.25
2018-11-05,905014,INAUE,1645.53,1652.5,-0.42,1659.22,1641.05,1659.22
2018-11-05,905015,INAAB,9610.83,9608.12,0.03,9638.01,9580.94,9608.12
2018-11-05,905016,INPMP,2007.47,1999.56,0.4,2053.44,1999.09,2000.13
2018-11-05,905017,INDIN,1234.47,1245.73,-0.9,1255.01,1227.42,1254.17
2018-11-05,905018,INBMC,551.3,558.57,-1.3,565.87,545.75,565.22
2018-11-05,905020,INDMB,3348.52,3403.87,-1.63,3409.43,3348.52,3409.43
2018-11-05,905028,TUNINDEX20,3335.98,3339.29,-0.1,3356.32,3330.58,3349.35
2018-11-06,905001,TUNINDEX,7355.17,7391.85,-0.5,7389.61,7335.95,7389.61
2018-11-06,905002,INDSF,5181.31,5216.27,-0.67,5215.4,5172.15,5215.4
2018-11-06,905003,INDBQ,4877.67,4910.59,-0.67,4909.96,4868.21,4909.96
2018-11-06,905004,INDAS,10228.8,10372.22,-1.38,10393.25,10228.8,10372.22
2018-11-06,905005,INSFI,5829.14,5844.96,-0.27,5840.35,5826.22,5840.35
2018-11-06,905008,INDSC,3041.33,3061.46,-0.66,3065.94,3039.34,3061.46
2018-11-06,905009,INDDI,4783.95,4813.58,-0.62,4820.95,4777.23,4813.58
2018-11-06,905013,INBCO,7519.38,7527.91,-0.11,7530.86,7445.66,7528.96
2018-11-06,905014,INAUE,1639.14,1645.53,-0.39,1674.15,1629.27,1674.15
2018-11-06,905015,INAAB,9589.92,9610.83,-0.22,9606.19,9483.47,9606.19
2018-11-06,905016,INPMP,2023.77,2007.47,0.81,2059.04,2010.83,2012.6
2018-11-06,905017,INDIN,1224.49,1234.47,-0.81,1234.47,1216.53,1234.47
2018-11-06,905018,INBMC,546.26,551.3,-0.91,551.3,540.0,551.3
2018-11-06,905020,INDMB,3334.84,3348.52,-0.41,3341.89,3320.0,3326.18
2018-11-06,905028,TUNINDEX20,3316.12,3335.98,-0.6,3334.42,3305.91,3334.42
2018-11-07,905001,TUNINDEX,7332.27,7355.17,-0.31,7342.75,7315.08,7339.09
2018-11-07,905002,INDSF,5166.58,5181.31,-0.28,5174.02,5148.45,5166.92
2018-11-07,905003,INDBQ,4858.59,4877.67,-0.39,4867.27,4840.64,4859.53
2018-11-07,905004,INDAS,10402.97,10228.8,1.7,10436.43,10381.48,10436.43
2018-11-07,905005,INSFI,5835.17,5829.14,0.1,5835.17,5799.46,5815.01
2018-11-07,905008,INDSC,3053.09,3041.33,0.39,3057.19,3033.7,3039.15
2018-11-07,905009,INDDI,4806.71,4783.95,0.48,4813.45,4771.4,4780.36
2018-11-07,905013,INBCO,7472.8,7519.38,-0.62,7511.13,7434.05,7499.96
2018-11-07,905014,INAUE,1635.99,1639.14,-0.19,1658.22,1602.88,1645.86
2018-11-07,905015,INAAB,9524.99,9589.92,-0.68,9560.36,9472.45,9560.36
2018-11-07,905016,INPMP,2019.57,2023.77,-0.21,2060.05,2014.57,2024.78
2018-11-07,905017,INDIN,1233.44,1224.49,0.73,1234.02,1220.06,1224.49
2018-11-07,905018,INBMC,553.45,546.26,1.32,553.91,542.7,546.26
2018-11-07,905020,INDMB,3332.45,3334.84,-0.07,3350.01,3327.12,3342.74
2018-11-07,905028,TUNINDEX20,3306.33,3316.12,-0.3,3310.07,3294.18,3307.12
2018-11-08,905001,TUNINDEX,7303.98,7332.27,-0.39,7350.17,7302.82,7341.35
2018-11-08,905002,INDSF,5126.43,5166.58,-0.78,5177.49,5126.43,5170.33
2018-11-08,905003,INDBQ,4815.86,4858.59,-0.88,4868.14,4815.86,4862.51
2018-11-08,905004,INDAS,10377.46,10402.97,-0.25,10438.68,10245.97,10245.97
2018-11-08,905005,INSFI,5854.99,5835.17,0.34,5854.99,5833.04,5835.17
2018-11-08,905008,INDSC,3037.95,3053.09,-0.5,3053.56,3035.97,3053.56
2018-11-08,905009,INDDI,4785.26,4806.71,-0.45,4810.92,4778.57,4810.92
2018-11-08,905013,INBCO,7483.03,7472.8,0.14,7510.49,7464.59,7482.58
2018-11-08,905014,INAUE,1631.51,1635.99,-0.27,1638.22,1627.69,1638.22
2018-11-08,905015,INAAB,9520.87,9524.99,-0.04,9567.66,9500.98,9524.99
2018-11-08,905016,INPMP,2053.93,2019.57,1.7,2054.22,2039.2,2044.15
2018-11-08,905017,INDIN,1235.01,1233.44,0.13,1245.87,1233.8,1243.7
2018-11-08,905018,INBMC,554.53,553.45,0.2,563.28,553.9,561.52
2018-11-08,905020,INDMB,3332.93,3332.45,0.01,3332.93,3311.08,3332.45
2018-11-08,905028,TUNINDEX20,3289.06,3306.33,-0.52,3314.73,3287.42,3312.23
2018-11-09,905001,TUNINDEX,7274.68,7303.98,-0.4,7326.5,7264.83,7317.54
2018-11-09,905002,INDSF,5097.39,5126.43,-0.57,5151.48,5092.55,5142.43
2018-11-09,905003,INDBQ,4788.01,4815.86,-0.58,4840.98,4784.41,4831.5
2018-11-09,905004,INDAS,10310.6,10377.46,-0.64,10445.49,10245.97,10445.49
2018-11-09,905005,INSFI,5833.65,5854.99,-0.36,5851.79,5826.59,5851.79
2018-11-09,905008,INDSC,3022.58,3037.95,-0.51,3035.62,3017.92,3032.82
2018-11-09,905009,INDDI,4756.57,4785.26,-0.6,4778.0,4748.9,4773.4
2018-11-09,905013,INBCO,7437.36,7483.03,-0.61,7495.91,7427.62,7479.43
2018-11-09,905014,INAUE,1613.09,1631.51,-1.13,1634.08,1609.85,1624.79
2018-11-09,905015,INAAB,9463.69,9520.87,-0.6,9527.62,9448.85,9523.04
2018-11-09,905016,INPMP,2041.44,2053.93,-0.61,2083.86,2033.78,2042.21
2018-11-09,905017,INDIN,1262.51,1235.01,2.23,1262.51,1242.57,1242.57
2018-11-09,905018,INBMC,573.65,554.53,3.45,573.65,555.95,555.95
2018-11-09,905020,INDMB,3327.34,3332.93,-0.17,3329.2,3307.46,3329.2
2018-11-09,905028,TUNINDEX20,3277.34,3289.06,-0.36,3301.36,3272.6,3295.5
2018-11-12,905001,TUNINDEX,7267.01,7274.68,-0.11,7287.71,7247.15,7255.71
2018-11-12,905002,INDSF,5067.31,5097.39,-0.59,5085.42,5043.57,5062.51
2018-11-12,905003,INDBQ,4758.4,4788.01,-0.62,4776.36,4734.2,4751.5
2018-11-12,905004,INDAS,10198.95,10310.6,-1.08,10255.65,10164.93,10251.73
2018-11-12,905005,INSFI,5837.7,5833.65,0.07,5837.7,5833.65,5833.65
2018-11-12,905008,INDSC,3019.58,3022.58,-0.1,3025.74,3016.95,3022.47
2018-11-12,905009,INDDI,4755.07,4756.57,-0.03,4761.76,4750.23,4756.38
2018-11-12,905013,INBCO,7472.63,7437.36,0.47,7517.41,7446.85,7457.6
2018-11-12,905014,INAUE,1597.16,1613.09,-0.99,1633.75,1593.01,1610.85
2018-11-12,905015,INAAB,9528.93,9463.69,0.69,9574.17,9471.52,9493.03
2018-11-12,905016,INPMP,2019.99,2041.44,-1.05,2056.76,2018.58,2041.57
2018-11-12,905017,INDIN,1281.11,1262.51,1.47,1282.1,1267.02,1272.64
2018-11-12,905018,INBMC,589.05,573.65,2.68,589.05,577.19,581.62
2018-11-12,905020,INDMB,3334.31,3327.34,0.21,3334.31,3303.38,3323.57
2018-11-12,905028,TUNINDEX20,3277.64,3277.34,0.01,3285.08,3264.34,3267.42
2018-11-13,905001,TUNINDEX,7253.16,7267.01,-0.19,7277.92,7226.66,7267.65
2018-11-13,905002,INDSF,5034.05,5067.31,-0.66,5068.78,5020.41,5068.78
2018-11-13,905003,INDBQ,4727.37,4758.4,-0.65,4759.94,4713.09,4759.94
2018-11-13,905004,INDAS,10186.42,10198.95,-0.12,10229.56,10164.93,10229.56
2018-11-13,905005,INSFI,5778.96,5837.7,-1.01,5813.83,5774.91,5813.83
2018-11-13,905008,INDSC,3023.82,3019.58,0.14,3025.15,3009.31,3019.58
2018-11-13,905009,INDDI,4758.6,4755.07,0.07,4760.8,4738.19,4756.35
2018-11-13,905013,INBCO,7493.13,7472.63,0.27,7508.15,7445.27,7472.85
2018-11-13,905014,INAUE,1631.51,1597.16,2.15,1633.75,1591.43,1602.88
2018-11-13,905015,INAAB,9553.23,9528.93,0.26,9569.83,9497.88,9529.34
2018-11-13,905016,INPMP,2022.73,2019.99,0.14,2032.83,2003.09,2019.4
2018-11-13,905017,INDIN,1302.92,1281.11,1.7,1302.92,1278.63,1278.63
2018-11-13,905018,INBMC,608.08,589.05,3.23,608.08,588.51,588.51
2018-11-13,905020,INDMB,3332.72,3334.31,-0.05,3334.21,3302.74,3326.69
2018-11-13,905028,TUNINDEX20,3273.49,3277.64,-0.13,3285.46,3259.73,3278.42
2018-11-14,905001,TUNINDEX,7272.91,7253.16,0.27,7272.91,7235.99,7249.61
2018-11-14,905002,INDSF,5045.55,5034.05,0.23,5048.31,5021.83,5028.13
2018-11-14,905003,INDBQ,4740.63,4727.37,0.28,4743.97,4714.63,4721.18
2018-11-14,905004,INDAS,10136.78,10186.42,-0.49,10237.44,10078.95,10237.44
2018-11-14,905005,INSFI,5774.21,5778.96,-0.08,5778.96,5741.84,5778.96
2018-11-14,905008,INDSC,3030.45,3023.82,0.22,3031.03,3017.83,3025.37
2018-11-14,905009,INDDI,4766.06,4758.6,0.16,4769.5,4752.2,4761.16
2018-11-14,905013,INBCO,7490.81,7493.13,-0.03,7498.26,7428.45,7493.88
2018-11-14,905014,INAUE,1685.27,1631.51,3.3,1685.27,1631.51,1631.51
2018-11-14,905015,INAAB,9544.8,9553.23,-0.09,9556.68,9457.07,9554.32
2018-11-14,905016,INPMP,2020.87,2022.73,-0.09,2059.66,2012.14,2022.73
2018-11-14,905017,INDIN,1328.85,1302.92,1.99,1328.85,1302.24,1306.34
2018-11-14,905018,INBMC,629.73,608.08,3.56,629.73,609.83,610.77
2018-11-14,905020,INDMB,3356.58,3332.72,0.72,3356.58,3305.68,3310.14
2018-11-14,905028,TUNINDEX20,3277.9,3273.49,0.13,3277.9,3256.56,3269.08
2018-11-15,905001,TUNINDEX,7286.49,7272.91,0.19,7292.11,7270.17,7273.28
2018-11-15,905002,INDSF,5031.79,5045.55,-0.27,5063.34,5021.03,5045.55
2018-11-15,905003,INDBQ,4725.96,4740.63,-0.31,4759.01,4714.81,4740.63
2018-11-15,905004,INDAS,10119.77,10136.78,-0.17,10197.87,10089.15,10089.15
2018-11-15,905005,INSFI,5784.04,5774.21,0.17,5786.17,5740.4,5774.21
2018-11-15,905008,INDSC,3044.68,3030.45,0.47,3044.68,3023.56,3030.77
2018-11-15,905009,INDDI,4779.15,4766.06,0.27,4779.15,4756.39,4766.59
2018-11-15,905013,INBCO,7523.18,7490.81,0.43,7523.36,7464.65,7490.81
2018-11-15,905014,INAUE,1724.68,1685.27,2.34,1746.33,1685.27,1685.27
2018-11-15,905015,INAAB,9586.34,9544.8,0.44,9588.63,9495.1,9544.8
2018-11-15,905016,INPMP,2022.62,2020.87,0.09,2035.13,2015.29,2033.03
2018-11-15,905017,INDIN,1362.65,1328.85,2.54,1365.46,1314.07,1328.85
2018-11-15,905018,INBMC,658.64,629.73,4.59,658.64,618.7,629.73
2018-11-15,905020,INDMB,3385.19,3356.58,0.85,3403.64,3356.58,3356.58
2018-11-15,905028,TUNINDEX20,3278.65,3277.9,0.02,3284.26,3271.81,3277.88
2018-11-16,905001,TUNINDEX,7294.99,7286.49,0.12,7315.4,7270.79,7276.46
2018-11-16,905002,INDSF,5044.78,5031.79,0.26,5049.67,5002.05,5019.59
2018-11-16,905003,INDBQ,4740.67,4725.96,0.31,4746.95,4696.75,4713.19
2018-11-16,905004,INDAS,10157.84,10119.77,0.38,10158.23,9918.29,10051.74
2018-11-16,905005,INSFI,5753.54,5784.04,-0.53,5782.12,5717.66,5776.04
2018-11-16,905008,INDSC,3045.86,3044.68,0.04,3048.2,3035.2,3046.77
2018-11-16,905009,INDDI,4770.78,4779.15,-0.18,4779.15,4753.27,4779.15
2018-11-16,905013,INBCO,7508.93,7523.18,-0.19,7546.77,7503.58,7523.18
2018-11-16,905014,INAUE,1724.68,1724.68,0.0,1730.73,1697.96,1729.16
2018-11-16,905015,INAAB,9568.31,9586.34,-0.19,9602.0,9558.98,9580.65
2018-11-16,905016,INPMP,2017.92,2022.62,-0.23,2061.22,2016.61,2022.62
2018-11-16,905017,INDIN,1359.85,1362.65,-0.21,1392.3,1359.71,1362.26
2018-11-16,905018,INBMC,658.32,658.64,-0.05,683.52,656.33,658.34
2018-11-16,905020,INDMB,3422.72,3385.19,1.11,3434.85,3400.93,3417.52
2018-11-16,905028,TUNINDEX20,3281.04,3278.65,0.07,3293.13,3268.24,3272.41
2018-11-19,905001,TUNINDEX,7302.89,7294.99,0.11,7311.89,7254.1,7304.93
2018-11-19,905002,INDSF,5052.9,5044.78,0.16,5059.12,5008.94,5057.31
2018-11-19,905003,INDBQ,4746.28,4740.67,0.12,4755.07,4703.73,4753.79
2018-11-19,905004,INDAS,10125.37,10157.84,-0.32,10193.4,10016.78,10179.33
2018-11-19,905005,INSFI,5811.66,5753.54,1.01,5811.66,5741.72,5756.95
2018-11-19,905008,INDSC,3054.49,3045.86,0.28,3054.49,3040.55,3047.16
2018-11-19,905009,INDDI,4774.66,4770.78,0.08,4778.29,4762.05,4772.92
2018-11-19,905013,INBCO,7524.12,7508.93,0.2,7526.28,7480.4,7509.11
2018-11-19,905014,INAUE,1737.7,1724.68,0.75,1742.18,1717.37,1726.92
2018-11-19,905015,INAAB,9590.39,9568.31,0.23,9594.21,9535.73,9583.26
2018-11-19,905016,INPMP,2015.29,2017.92,-0.13,2036.37,1998.26,2035.55
2018-11-19,905017,INDIN,1343.5,1359.85,-1.2,1361.34,1330.51,1353.69
2018-11-19,905018,INBMC,646.73,658.32,-1.76,659.49,636.83,653.47
2018-11-19,905020,INDMB,3441.72,3422.72,0.56,3457.07,3423.34,3457.07
2018-11-19,905028,TUNINDEX20,3282.01,3281.04,0.03,3287.73,3257.69,3286.72
2018-11-21,905001,TUNINDEX,7293.83,7302.89,-0.12,7313.93,7287.71,7313.93
2018-11-21,905002,INDSF,5047.74,5052.9,-0.1,5067.76,5042.5,5065.69
2018-11-21,905003,INDBQ,4737.08,4746.28,-0.19,4758.58,4733.45,4758.58
2018-11-21,905004,INDAS,10196.28,10125.37,0.7,10196.28,9961.57,10183.2
2018-11-21,905005,INSFI,5852.32,5811.66,0.7,5852.32,5811.66,5811.66
2018-11-21,905008,INDSC,3059.92,3054.49,0.18,3059.92,3045.08,3054.49
2018-11-21,905009,INDDI,4769.85,4774.66,-0.1,4775.31,4762.63,4774.66
2018-11-21,905013,INBCO,7508.88,7524.12,-0.2,7526.97,7505.58,7525.68
2018-11-21,905014,INAUE,1774.62,1737.7,2.12,1774.62,1724.68,1744.42
2018-11-21,905015,INAAB,9565.88,9590.39,-0.26,9591.93,9562.65,9591.05
2018-11-21,905016,INPMP,2012.04,2015.29,-0.16,2023.95,2008.94,2016.76
2018-11-21,905017,INDIN,1335.04,1343.5,-0.63,1347.25,1323.83,1344.41
2018-11-21,905018,INBMC,639.92,646.73,-1.05,647.44,630.64,647.44
2018-11-21,905020,INDMB,3445.15,3441.72,0.1,3456.91,3415.12,3441.72
2018-11-21,905028,TUNINDEX20,3273.79,3282.01,-0.25,3287.19,3273.42,3287.19
2018-11-22,905001,TUNINDEX,7312.88,7293.83,0.26,7312.88,7273.28,7293.83
2018-11-22,905002,INDSF,5059.01,5047.74,0.22,5060.38,5021.53,5047.74
2018-11-22,905003,INDBQ,4751.0,4737.08,0.29,4751.94,4714.47,4737.08
2018-11-22,905004,INDAS,10186.31,10196.28,-0.1,10189.48,10128.48,10131.65
2018-11-22,905005,INSFI,5820.33,5852.32,-0.55,5845.44,5793.72,5845.44
2018-11-22,905008,INDSC,3027.13,3059.92,-1.07,3059.35,3019.97,3059.35
2018-11-22,905009,INDDI,4705.65,4769.85,-1.35,4768.91,4704.2,4768.91
2018-11-22,905013,INBCO,7499.13,7508.88,-0.13,7511.19,7473.45,7508.88
2018-11-22,905014,INAUE,1784.16,1774.62,0.54,1810.88,1774.62,1774.62
2018-11-22,905015,INAAB,9559.0,9565.88,-0.07,9574.76,9523.8,9565.88
2018-11-22,905016,INPMP,1997.31,2012.04,-0.73,2014.76,1986.94,2013.34
2018-11-22,905017,INDIN,1364.89,1335.04,2.24,1365.69,1337.28,1337.28
2018-11-22,905018,INBMC,664.5,639.92,3.84,665.13,641.85,641.85
2018-11-22,905020,INDMB,3510.64,3445.15,1.9,3510.64,3438.99,3441.96
2018-11-22,905028,TUNINDEX20,3279.8,3273.79,0.18,3280.74,3262.0,3273.79
2018-11-23,905001,TUNINDEX,7305.49,7312.88,-0.1,7314.47,7268.3,7309.15
2018-11-23,905002,INDSF,5030.12,5059.01,-0.57,5053.16,4999.32,5053.16
2018-11-23,905003,INDBQ,4721.34,4751.0,-0.62,4746.06,4688.72,4746.06
2018-11-23,905004,INDAS,10134.21,10186.31,-0.51,10227.13,10134.21,10227.13
2018-11-23,905005,INSFI,5827.07,5820.33,0.12,5827.07,5800.72,5800.72
2018-11-23,905008,INDSC,3067.95,3027.13,1.35,3067.95,3028.43,3028.43
2018-11-23,905009,INDDI,4759.0,4705.65,1.13,4761.97,4707.8,4707.8
2018-11-23,905013,INBCO,7490.95,7499.13,-0.11,7499.76,7458.05,7499.31
2018-11-23,905014,INAUE,1805.48,1784.16,1.19,1805.81,1784.16,1786.4
2018-11-23,905015,INAAB,9551.61,9559.0,-0.08,9567.44,9504.24,9556.56
2018-11-23,905016,INPMP,1985.08,1997.31,-0.61,1997.76,1976.59,1996.28
2018-11-23,905017,INDIN,1393.38,1364.89,2.09,1393.38,1360.11,1362.88
2018-11-23,905018,INBMC,682.05,664.5,2.64,682.05,662.41,663.08
2018-11-23,905020,INDMB,3550.66,3510.64,1.14,3602.02,3518.73,3521.28
2018-11-23,905028,TUNINDEX20,3274.52,3279.8,-0.16,3281.16,3254.87,3278.26
2018-11-26,905001,TUNINDEX,7259.94,7305.49,-0.62,7308.57,7250.72,7308.57
2018-11-26,905002,INDSF,4974.55,5030.12,-1.1,5041.0,4966.67,5038.94
2018-11-26,905003,INDBQ,4665.21,4721.34,-1.19,4731.72,4657.34,4729.96
2018-11-26,905004,INDAS,10092.37,10134.21,-0.41,10196.51,10092.37,10175.02
